master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103183431,METROPOLITAN NASHVILLE POLICE DEPT,20220001516,Davidson,Nashville,1/2/2022 2:20:00 AM,1,0,0,36.206520,-86.776480,I 65,,,,0.00,,,,,,,87.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Sizemore,Rain,Unknown,no,no,no,no,yes,False
103183437,METROPOLITAN NASHVILLE POLICE DEPT,20220001559,Davidson,Nashville,1/2/2022 3:05:00 AM,2,0,0,36.069390,-86.689300,I 24,,,,0.00,,,,,,,57.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alex,DiBernardo,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103183445,METROPOLITAN NASHVILLE POLICE DEPT,20220001558,Davidson,Nashville,1/2/2022 2:28:00 AM,2,1,0,36.159840,-86.779910,BROADWAY,,,,0.00,,,6TH AVS,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Ryan,Potts,Rain,Front to Rear,no,no,no,no,no,False
103183449,METROPOLITAN NASHVILLE POLICE DEPT,20220001245,Davidson,Nashville,1/1/2022 10:45:00 PM,1,1,0,36.219940,-86.782310,BRICK CHURCH PKE,,,,0.00,Feet,East,FERNCO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Emelie,Skye,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183451,METROPOLITAN NASHVILLE POLICE DEPT,20220001622,Davidson,Nashville,1/2/2022 4:28:00 AM,1,0,0,36.111310,-86.685260,MURFREESBORO PKE,,,,135.00,Feet,East,AIR FREIGHT BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Rain,Unknown,no,no,no,no,yes,False
103183472,METROPOLITAN NASHVILLE POLICE DEPT,20220001671,Davidson,Nashville,1/2/2022 5:25:00 AM,2,0,0,36.048800,-86.713670,NOLENSVILLE PKE,,,,0.00,,,HICKORYVIEW DR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Garrett,Reingardt,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103183491,METROPOLITAN NASHVILLE POLICE DEPT,20220001731,Davidson,Nashville,1/2/2022 7:05:00 AM,2,2,0,36.217020,-86.819610,BUENA VISTA PKE,,,,0.00,,,ROWAN DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,William,Coy,Cloudy,Front to Rear,no,no,no,no,no,False
103183509,METROPOLITAN NASHVILLE POLICE DEPT,20220001786,Davidson,Not in City Limit,1/2/2022 8:00:00 AM,1,0,0,36.282090,-86.885010,CANTARUTTI RD,,,,1715.00,Feet,West,ALESSIO RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Coy,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103183537,METROPOLITAN NASHVILLE POLICE DEPT,20220001862,Davidson,Nashville,1/2/2022 9:55:00 AM,2,0,0,36.152020,-86.768790,2ND AVS,,,,137.00,Feet,South,LINDSLEY AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jerrod,Kalinsky,Cloudy,Angle,no,no,no,no,no,False
103183550,METROPOLITAN NASHVILLE POLICE DEPT,20220001861,Davidson,Joelton,1/2/2022 9:56:00 AM,1,0,1,36.332760,-86.824220,UNION HILL RD,,,,116.00,Feet,East,CROCKER SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cressie,Prill,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183582,METROPOLITAN NASHVILLE POLICE DEPT,20220001911,Davidson,Nashville,1/2/2022 11:08:00 AM,2,0,0,36.167000,-86.761890,S 5TH ST,,,,199.00,Feet,North,SYLVAN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ronald,Bright,Cloudy,Angle,no,no,no,no,no,False
103183583,METROPOLITAN NASHVILLE POLICE DEPT,20220000478,Davidson,Nashville,1/1/2022 2:00:00 AM,2,0,0,36.043930,-86.693300,BELL RD,,,,0.00,,,BROOK VIEW ESTATES DR,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Tyler,Heckaman,Cloudy,HeadOn,no,no,no,no,yes,False
103183587,METROPOLITAN NASHVILLE POLICE DEPT,20220001931,Davidson,Nashville,1/2/2022 11:36:00 AM,2,1,0,36.147390,-86.743890,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Sherry,Rain,Front to Rear,no,no,no,no,no,False
103183590,METROPOLITAN NASHVILLE POLICE DEPT,20220001725,Davidson,Nashville,1/2/2022 12:00:00 AM,1,0,0,36.069270,-86.683940,ANTIOCH PKE,,,,63.00,Feet,North,RICHARDS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Perry,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103183612,METROPOLITAN NASHVILLE POLICE DEPT,20220001975,Davidson,Nashville,1/2/2022 12:58:00 PM,1,1,0,36.238180,-86.782160,BRILEY PKWYE,,,,256.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Wilson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183668,METROPOLITAN NASHVILLE POLICE DEPT,20220001993,Davidson,Nashville,1/2/2022 12:00:00 PM,2,0,0,36.106410,-86.672930,DONELSON PKE,,,,83.00,Feet,North,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Perry,Cloudy,Front to Rear,no,no,no,no,yes,False
103183680,METROPOLITAN NASHVILLE POLICE DEPT,20220002009,Davidson,Nashville,1/2/2022 1:49:00 PM,1,2,0,36.226460,-86.668090,NEELYS BEND RD,,,,256.00,Feet,South,NEELYS BEND RD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Hones,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183692,METROPOLITAN NASHVILLE POLICE DEPT,20220001944,Davidson,Nashville,1/2/2022 12:00:00 PM,1,0,0,36.163450,-86.783530,UNION ST,,,,0.00,,,7TH AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Daniel,Russett,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183748,METROPOLITAN NASHVILLE POLICE DEPT,20220002054,Davidson,Nashville,1/2/2022 1:50:00 PM,1,0,0,36.172950,-86.869500,BRILEY PKWYS,,,,101.00,Feet,South,BRILEY PKWY S EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Lund,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183750,METROPOLITAN NASHVILLE POLICE DEPT,20220002016,Davidson,Nashville,1/2/2022 1:57:00 PM,3,1,0,36.118910,-86.912990,I 40,,,,0.00,,,,,,,200.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Laboy,Rain,Angle,no,no,no,no,no,False
103183756,METROPOLITAN NASHVILLE POLICE DEPT,20220002083,Davidson,Nashville,1/2/2022 1:53:00 PM,2,1,0,36.248010,-86.720360,GALLATIN PKES,,,,0.00,,,DUE WEST AVW,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Rodney,Phipps,Rain,Angle,no,no,no,no,yes,False
103183775,METROPOLITAN NASHVILLE POLICE DEPT,20220002071,Davidson,Nashville,1/2/2022 3:23:00 PM,3,1,0,36.170280,-86.767250,I 24,,,,0.00,,,,,,,48.65,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Hill,Rain,Front to Rear,no,no,no,no,yes,False
103183783,METROPOLITAN NASHVILLE POLICE DEPT,20220000427,Davidson,Nashville,1/1/2022 7:02:00 AM,1,1,1,36.000170,-86.635410,OLD HICKORY BLVD,,,,143.00,Feet,East,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cressie,Prill,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183793,METROPOLITAN NASHVILLE POLICE DEPT,20220002128,Davidson,Nashville,1/2/2022 4:30:00 PM,1,0,0,36.090780,-86.626510,OLD SMITH SPRINGS RD,,,,137.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Theodore,Flick,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103183823,METROPOLITAN NASHVILLE POLICE DEPT,20220002096,Davidson,Nashville,1/2/2022 11:31:00 AM,2,2,0,36.136860,-86.795760,WEDGEWOOD AV,,,,0.00,Feet,East,17TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dakota,Davis,Rain,Angle,no,no,no,no,yes,Campus
103183824,METROPOLITAN NASHVILLE POLICE DEPT,20220002225,Davidson,Nashville,1/2/2022 12:00:00 AM,2,0,0,36.175620,-86.769030,OLDHAM ST,,,,0.00,,,,,,,0.00,,Not at Intersection,N,OtherLocation,None,,,         ,Daniel,Tomlinson,"Cloudy, Rain",Angle,no,no,no,yes,yes,False
103183862,METROPOLITAN NASHVILLE POLICE DEPT,20220002276,Davidson,Nashville,1/2/2022 6:49:00 PM,2,0,0,36.210250,-86.878220,ASHLAND CITY HWY,,,,63.00,Feet,East,AMY LYNN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keegan,Winchell,Sleet/Hail,Front to Rear,no,no,no,no,no,False
103183867,METROPOLITAN NASHVILLE POLICE DEPT,20220002335,Davidson,Nashville,1/2/2022 12:00:00 AM,1,0,0,36.051900,-86.670100,I 24,,,,0.00,,,,,,,58.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103183908,METROPOLITAN NASHVILLE POLICE DEPT,20220002400,Davidson,Nashville,1/2/2022 9:20:00 PM,2,0,0,36.157870,-86.790150,GEORGE L DAVIS BLVD,,,,63.00,Feet,South,I40 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Morris,Snow,HeadOn,no,no,no,no,yes,False
103183913,METROPOLITAN NASHVILLE POLICE DEPT,20220002418,Davidson,Nashville,1/2/2022 9:45:00 PM,1,1,0,36.052080,-86.644450,EAGLE VIEW BLVD,,,,142.00,Feet,East,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,Snow,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,yes,False
103183924,METROPOLITAN NASHVILLE POLICE DEPT,20220002110,Davidson,Nashville,1/2/2022 4:04:00 PM,1,0,0,36.138700,-86.727310,I24E,,,,319.00,Feet,West,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Crockett,Bruce,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183931,METROPOLITAN NASHVILLE POLICE DEPT,20220002320,Davidson,Nashville,1/2/2022 12:00:00 AM,2,0,0,36.132430,-86.894020,CHARLOTTE PKE,,,,348.00,Feet,East,I40 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Maria,Reynolds,Clear,Front to Rear,no,no,no,yes,yes,False
103183937,METROPOLITAN NASHVILLE POLICE DEPT,20220002305,Davidson,Nashville,1/2/2022 7:20:00 PM,2,1,0,36.083650,-86.647220,MURFREESBORO PKE,,,,0.00,,,BROOKSBORO PL,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Theodore,Flick,Snow,Front to Rear,no,no,no,no,no,False
103183938,METROPOLITAN NASHVILLE POLICE DEPT,20220002218,Davidson,Nashville,1/2/2022 5:50:00 PM,2,0,0,36.128411,-86.900683,CHARLOTTE PK,,,,0.00,,,RIVER ROAD,,,,0.00,Y,Y-Intersection, ,Intersection-Related,None,,,         ,Jeremy,Huffine,Snow,Front to Rear,no,no,no,no,no,False
103183940,METROPOLITAN NASHVILLE POLICE DEPT,20220002481,Davidson,Nashville,1/2/2022 11:15:00 PM,1,0,0,36.082760,-86.698100,I 24,,,,0.00,,,,,,,56.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dylan,Ramos,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183941,METROPOLITAN NASHVILLE POLICE DEPT,20220002427,Davidson,Nashville,1/2/2022 9:42:00 PM,2,0,0,36.139700,-86.727550,I 24,,,,0.00,,,,,,,51.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Donovan,Coble,Snow,Angle,no,no,no,no,yes,False
103183942,METROPOLITAN NASHVILLE POLICE DEPT,20220002414,Davidson,Nashville,1/2/2022 9:40:00 PM,1,0,0,36.167460,-86.778930,JAMES ROBERTSON PKWY,,,,108.00,Feet,West,2ND AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Courtney,Kirtley,"Cloudy, Snow",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183948,METROPOLITAN NASHVILLE POLICE DEPT,20220002459,Davidson,Nashville,1/2/2022 10:57:00 PM,2,0,0,36.149470,-86.639130,I 40,,,,0.00,,,,,,,218.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Malone,,"Sideswipe, Same Direction",no,no,no,no,no,False
103183949,METROPOLITAN NASHVILLE POLICE DEPT,20220002437,Davidson,Nashville,1/2/2022 10:36:00 PM,2,1,0,36.157600,-86.626040,I 40,,,,0.00,,,,,,,219.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryan,Malone,Snow,"Sideswipe, Same Direction",no,no,no,no,yes,False
103183950,METROPOLITAN NASHVILLE POLICE DEPT,20220002468,Davidson,Nashville,1/2/2022 12:00:00 AM,2,0,0,36.191620,-86.827860,CLARKSVILLE PKE,,,,428.00,Feet,West,CLIFF DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alquavious,McDaniel,Snow,Unknown,no,no,no,no,yes,False
103183951,METROPOLITAN NASHVILLE POLICE DEPT,20220002505,Davidson,Nashville,1/2/2022 11:30:00 PM,1,0,0,36.142200,-86.679970,I 40,,,,0.00,,,,,,,215.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Gooding,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183954,METROPOLITAN NASHVILLE POLICE DEPT,20220002345,Davidson,Nashville,1/2/2022 8:18:00 PM,2,1,0,36.241440,-86.757220,DICKERSON PKE,,,,3.00,Feet,North,BRILEY PKWY W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Lopez,Snow,Front to Rear,no,no,no,no,no,False
103183963,METROPOLITAN NASHVILLE POLICE DEPT,20220002467,Davidson,Antioch,1/2/2022 10:50:00 PM,2,1,0,36.017780,-86.624540,I 24,,,,0.00,,,,,,,62.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Paul,Hughes II,"Snow, Blowing Snow",Other,no,no,no,no,no,False
103183965,METROPOLITAN NASHVILLE POLICE DEPT,20220002539,Davidson,Nashville,1/3/2022 12:18:00 AM,1,0,0,36.142480,-86.680710,I 40,,,,0.00,,,,,,,215.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Luellen,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183975,METROPOLITAN NASHVILLE POLICE DEPT,20220002599,Davidson,Nashville,1/3/2022 1:00:00 AM,2,0,0,36.223020,-86.773810,I24 W ENT RAMP,,,,0.00,,,I 65,,,,0.00,Y,Y-Intersection,N,Non-Junction,None,,,         ,Nathan,Sizemore,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103183978,METROPOLITAN NASHVILLE POLICE DEPT,20220002577,Davidson,Nashville,1/3/2022 12:20:00 AM,2,0,0,36.162500,-86.618120,I 40,,,,0.00,,,,,,,219.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Nelson,Hemingway,Snow,Angle,no,no,no,no,no,False
103183979,METROPOLITAN NASHVILLE POLICE DEPT,20220002576,Davidson,Nashville,1/3/2022 12:54:00 AM,1,0,0,36.152130,-86.843960,CHARLOTTE AV,,,,140.00,Feet,West,47TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,McCormick,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183989,METROPOLITAN NASHVILLE POLICE DEPT,20220002536,Davidson,Nashville,1/3/2022 12:16:00 AM,1,0,0,36.225130,-86.774450,I 65,,,,0.00,,,,,,,88.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Kinsey,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103183991,METROPOLITAN NASHVILLE POLICE DEPT,20220002651,Davidson,Nashville,1/3/2022 2:22:00 AM,2,1,0,36.240740,-86.752200,BRILEY PKWYE,,,,106.00,Feet,South,BRILEY PKWYW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Jankiewicz,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103183993,METROPOLITAN NASHVILLE POLICE DEPT,20220002472,Davidson,Nashville,1/2/2022 10:40:00 PM,2,0,0,36.161220,-86.620180,I 40,,,,0.00,,,,,,,219.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Richey,,Angle,no,no,no,no,no,False
103183995,METROPOLITAN NASHVILLE POLICE DEPT,20220002657,Davidson,Nashville,1/3/2022 2:31:00 AM,1,0,0,36.116130,-86.773470,I 65,,,,0.00,,,,,,,80.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Kelsey,Hicks,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184009,METROPOLITAN NASHVILLE POLICE DEPT,20220002712,Davidson,Nashville,1/3/2022 4:00:00 AM,1,0,0,36.240600,-86.750860,BRILEY PKWYE,,,,70.00,Feet,East,I65 N ENT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Matthew,Jankiewicz,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184012,METROPOLITAN NASHVILLE POLICE DEPT,20220002661,Davidson,Nashville,1/3/2022 2:37:00 AM,1,0,0,36.226340,-86.776630,I24 W ENT RAMP,,,,0.00,,,,,,,0.00,,,Y,Entrance/Exit Ramp Related,None,,,         ,Patrick,McGinnis,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184018,METROPOLITAN NASHVILLE POLICE DEPT,20220002737,Davidson,Nashville,1/3/2022 4:34:00 AM,1,1,0,36.135920,-86.727090,I 24,,,,0.00,,,,,,,51.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Tavin,Emlund,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184034,METROPOLITAN NASHVILLE POLICE DEPT,20220002697,Davidson,Nashville,1/3/2022 3:35:00 AM,2,0,0,36.223680,-86.774100,I24 W ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Timothy,Lehnert,Snow,Rear to Side,no,no,no,no,no,False
103184052,METROPOLITAN NASHVILLE POLICE DEPT,20220002781,Davidson,Not in City Limit,1/3/2022 5:45:00 AM,2,1,0,36.107840,-86.927250,I 40,,,,0.00,,,,,,,198.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Billy,Price,"Snow, Freezing Rain ","Sideswipe, Same Direction",no,no,no,no,no,False
103184056,METROPOLITAN NASHVILLE POLICE DEPT,20220002790,Davidson,Nashville,1/3/2022 6:00:00 AM,2,3,0,36.153290,-86.691100,BRILEY PKWYN,,,,231.00,Feet,North,BRILEY PKWY N ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Snyder,"Cloudy, Snow",Angle,no,no,no,no,no,False
103184077,METROPOLITAN NASHVILLE POLICE DEPT,20220002801,Davidson,Nashville,1/3/2022 12:00:00 AM,1,0,0,36.155800,-86.823180,I440 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Theodore,Meskers,"Snow, Freezing Rain ",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184078,METROPOLITAN NASHVILLE POLICE DEPT,20220002787,Davidson,Nashville,1/3/2022 12:00:00 AM,1,0,0,36.155800,-86.823180,I440 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Theodore,Meskers,"Snow, Freezing Rain ",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184079,METROPOLITAN NASHVILLE POLICE DEPT,20220002858,Davidson,Nashville,1/3/2022 12:00:00 AM,1,0,0,36.129130,-86.726960,I440 E EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Patrick,Martin,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184087,METROPOLITAN NASHVILLE POLICE DEPT,20220002837,Davidson,Nashville,1/3/2022 7:10:00 AM,2,0,0,36.172500,-86.802010,I40 W ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Malik,Burriss,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184090,METROPOLITAN NASHVILLE POLICE DEPT,20220002898,Davidson,Nashville,1/3/2022 7:55:00 AM,1,0,0,36.057740,-86.773870,I 65,,,,0.00,,,,,,,76.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Sneed,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184091,METROPOLITAN NASHVILLE POLICE DEPT,20220002903,Davidson,Nashville,1/3/2022 8:00:00 AM,1,0,0,36.185660,-86.635270,LEBANON PKE,,,,310.00,Feet,West,STONES RIVER GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Sherry,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184092,METROPOLITAN NASHVILLE POLICE DEPT,2022002801,Davidson,Nashville,1/3/2022 6:45:00 AM,2,0,0,36.151760,-86.768630,2ND AVS,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,Four-Way,N,Entrance/Exit Ramp Related,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103184094,METROPOLITAN NASHVILLE POLICE DEPT,20220002883,Davidson,Nashville,1/3/2022 12:00:00 AM,1,0,0,36.154350,-86.741110,LEBANON PKE,,,,121.00,Feet,East,RUCKER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Sutherland,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103184097,METROPOLITAN NASHVILLE POLICE DEPT,20220002915,Davidson,Goodlettsville,1/3/2022 8:07:00 AM,2,0,0,36.296910,-86.699160,MYATT DR,,,,0.00,Feet,,GALLATIN PKEN,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Ian,Wilson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103184106,METROPOLITAN NASHVILLE POLICE DEPT,20220002926,Davidson,Not in City Limit,1/3/2022 8:15:00 AM,1,1,0,36.327690,-86.918090,CLARKSVILLE PKE,,,,1176.00,Feet,North,HARPER RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaitlyn,Qualls,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184108,METROPOLITAN NASHVILLE POLICE DEPT,20220002950,Davidson,Nashville,1/3/2022 8:40:00 AM,2,1,0,36.094420,-86.653390,FRANKLIN LIMESTONE RD,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nicholas,Carter,Clear,Angle,no,no,no,no,no,False
103184110,METROPOLITAN NASHVILLE POLICE DEPT,20220002909,Davidson,Nashville,1/3/2022 7:56:00 AM,1,0,0,36.076820,-86.694240,I 24,,,,0.00,,,,,,,56.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Andre,Williams,Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184115,METROPOLITAN NASHVILLE POLICE DEPT,20220002968,Davidson,Nashville,1/3/2022 8:16:00 AM,1,0,0,36.051640,-86.669620,I 24,,,,0.00,,,,,,,58.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Stanley,Collins,Blowing Snow,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184119,METROPOLITAN NASHVILLE POLICE DEPT,20220002975,Davidson,Nashville,1/3/2022 9:53:00 AM,2,0,0,36.256110,-86.713760,NEELYS BEND RD,,,,187.00,Feet,East,GALLATIN PKES,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Hones,Clear,Angle,no,no,no,no,yes,False
103184123,METROPOLITAN NASHVILLE POLICE DEPT,20220002901,Davidson,Nashville,1/3/2022 7:48:00 AM,2,1,0,36.118410,-86.772330,I65 N ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Cameron,Fritschie,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103184131,METROPOLITAN NASHVILLE POLICE DEPT,20220002995,Davidson,Nashville,1/3/2022 9:00:00 AM,2,0,0,36.196020,-86.718010,PORTER RD,,,,115.00,Feet,East,HARWOOD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Agee,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103184152,METROPOLITAN NASHVILLE POLICE DEPT,20220003082,Davidson,Goodlettsville,1/3/2022 10:40:00 AM,2,0,0,36.300770,-86.694820,SHEPHERD HILLS DR,,,,0.00,Feet,,RIVERGATE MALL PVTDR,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Ian,Wilson,Clear,Front to Rear,no,no,no,no,no,False
103184156,METROPOLITAN NASHVILLE POLICE DEPT,20220003049,Davidson,Nashville,1/3/2022 8:27:00 AM,2,1,0,36.098970,-86.732650,MCCALL ST,,,,0.00,,,SABRE DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Patrick,Martin,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
